7.051E-6,4.5793E-5,1.48088E-4,3.35838E-4,6.48754E-4,0.001116832,0.001820557,0.002718159,0.003971122,0.005373964,0.00702352,0.009192324,0.011321901,0.014195068,0.017341821,0.021223032,0.025247606,0.029438905,0.034414586,0.039938435,0.046088338,0.052873894,0.060656311,0.069006916,0.077577251
9.941E-6,6.9931E-5,2.282E-4,5.62858E-4,0.001080642,0.001848351,0.002861735,0.004650478,0.007366619,0.011012514,0.015134049,0.021192339,0.028185534,0.036786777,0.045714838,0.057535039,0.067351863,0.083252229,0.097825862,0.115587833,0.133246881,0.154580826,0.176255947,0.208452305,0.228045747
1.1206E-5,8.1151E-5,2.69761E-4,6.65934E-4,0.001325049,0.002199135,0.003502282,0.005577146,0.00834925,0.011960043,0.016728136,0.023554882,0.033979481,0.048792729,0.061376367,0.079459532,0.088508744,0.114352038,0.135562062,0.158364782,0.182702406,0.210761453,0.240870778,0.277799366,0.311792267
1.3821E-5,1.03285E-4,3.41581E-4,8.63574E-4,0.002195171,0.004020628,0.007088823,0.013240529,0.020591491,0.029183657,0.038788492,0.049706593,0.062972891,0.07866115,0.096841795,0.11739874,0.143538781,0.16573329,0.198072744,0.230597181,0.264327141,0.307458475,0.350366715,0.457452152,0.454135083
1.0879E-5,8.0177E-5,2.66336E-4,6.44498E-4,0.00127262,0.002219241,0.003442361,0.005465444,0.008423435,0.012195906,0.017369039,0.023959371,0.034637983,0.048894782,0.061412748,0.080068139,0.089123829,0.114756937,0.135728214,0.159573579,0.183830447,0.212255784,0.24199332,0.278867118,0.31514584
1.3819E-5,1.02132E-4,3.41983E-4,8.68225E-4,0.002185055,0.004089243,0.007041696,0.013043952,0.020429244,0.029226134,0.038737234,0.04979583,0.063173876,0.078897413,0.097092661,0.117528594,0.144102067,0.16666396,0.198591829,0.23047369,0.265485438,0.309654693,0.351749664,0.460403855,0.458294525
9.429E-6,6.6172E-5,2.16793E-4,5.30686E-4,0.001073737,0.001821056,0.002857221,0.004370933,0.006770486,0.010089989,0.014081159,0.019600781,0.027619926,0.036628569,0.044812722,0.057302345,0.065722297,0.082444893,0.096967978,0.113994047,0.132834877,0.153191086,0.175175814,0.2012945,0.224791251
7.47E-6,5.2527E-5,1.76284E-4,4.25268E-4,8.56776E-4,0.001462592,0.002455057,0.003644397,0.005343239,0.007348955,0.009740477,0.012559677,0.016022247,0.019865514,0.024350823,0.029682354,0.035939056,0.042092032,0.049711477,0.057586297,0.066433788,0.076477522,0.087381117,0.099791639,0.112206799
1.3309E-5,9.7651E-5,3.25493E-4,8.22392E-4,0.001921438,0.00342621,0.006344026,0.011281039,0.016668703,0.023489881,0.031291542,0.040528357,0.051598037,0.064588244,0.078872832,0.095614169,0.114765554,0.137738893,0.167658587,0.189538083,0.219230064,0.253167607,0.292630131,0.398046083,0.377311243
1.0819E-5,7.6453E-5,2.53422E-4,6.28711E-4,0.00122265,0.002096973,0.003301337,0.005326233,0.008159539,0.011926147,0.016462608,0.022817401,0.030174549,0.038371174,0.047671826,0.05989293,0.070104529,0.085594472,0.101740136,0.119544118,0.137697575,0.159873932,0.183395975,0.217093589,0.234618395
9.547E-6,6.6623E-5,2.16169E-4,5.30125E-4,0.001029377,0.001766899,0.002773051,0.004361832,0.006575871,0.009968812,0.013844213,0.019412899,0.027246122,0.036425978,0.046229665,0.056668018,0.065441229,0.082663897,0.096847821,0.113726472,0.132547533,0.151515179,0.174260081,0.201889612,0.222535624
7.537E-6,5.2844E-5,1.76146E-4,4.42723E-4,8.7176E-4,0.001470321,0.002456727,0.00361412,0.005102594,0.006980618,0.009282189,0.012177368,0.015359242,0.019221546,0.023554688,0.028669826,0.034497694,0.041043325,0.047866755,0.056076097,0.064766367,0.074928355,0.085236984,0.096652621,0.109538852
1.3498E-5,9.9425E-5,3.31987E-4,8.37408E-4,0.0019372,0.003464867,0.006430789,0.01081591,0.016393117,0.023613916,0.031302619,0.040531676,0.051583351,0.064578839,0.078733929,0.095354553,0.115181761,0.137269181,0.16852216,0.188083651,0.218389758,0.250855538,0.291347621,0.394441403,0.375940629
1.0724E-5,7.5955E-5,2.49318E-4,6.2457E-4,0.00122837,0.002093879,0.003277603,0.005188626,0.007940705,0.011894478,0.016382042,0.022118484,0.029560417,0.038653208,0.048051707,0.059714212,0.069586239,0.086182644,0.102924665,0.118487074,0.138016012,0.160046829,0.184025334,0.211689335,0.234674685
1.5653E-5,1.17701E-4,3.97506E-4,0.001000083,0.00227562,0.004414097,0.007510501,0.013851438,0.020699073,0.029464719,0.039270423,0.050632753,0.064117555,0.080061849,0.098967026,0.119267758,0.146505222,0.168826227,0.201718803,0.233609074,0.269655072,0.312709529,0.356740817,0.46099592,0.461554997
1.5673E-5,1.17726E-4,3.93083E-4,9.9975E-4,0.002276091,0.004272336,0.007620987,0.013742333,0.02057167,0.029495264,0.039159227,0.050545168,0.064065124,0.079681442,0.098573431,0.11926394,0.146107736,0.168921883,0.201809723,0.232468246,0.268714629,0.313161594,0.356138902,0.456686687,0.460454108
1.0929E-5,7.8971E-5,2.6321E-4,6.52288E-4,0.001292334,0.002218432,0.00344774,0.005648015,0.008396573,0.011954809,0.017537424,0.02382994,0.034211188,0.048856348,0.06165295,0.080005757,0.089271905,0.11451787,0.135033887,0.158798707,0.183867789,0.211089124,0.241232793,0.277440682,0.312206275
1.0944E-5,8.315E-5,2.6251E-4,6.37818E-4,0.001274927,0.002146432,0.003395437,0.005266803,0.008086245,0.011658648,0.016398309,0.023327913,0.033462013,0.048277522,0.061184217,0.079705016,0.088612517,0.114344132,0.135565186,0.158775142,0.182957762,0.210118351,0.239724773,0.276952009,0.311684751
1.0528E-5,7.5868E-5,2.46325E-4,6.10511E-4,0.001187326,0.002044396,0.003199203,0.005165925,0.00807485,0.012045423,0.016448211,0.022200467,0.029845899,0.038915051,0.047764765,0.060126087,0.07053155,0.087046595,0.103501387,0.121768167,0.140022951,0.161146394,0.183416502,0.215659807,0.237861122
1.0903E-5,7.8154E-5,2.56208E-4,6.36278E-4,0.001252368,0.002116281,0.003320001,0.005169831,0.00800868,0.012537002,0.016996547,0.023664912,0.031241527,0.040220005,0.050032611,0.062932617,0.074045629,0.090304914,0.106938788,0.12571304,0.147757758,0.168890313,0.191843083,0.224253274,0.248391408
6.945E-6,4.5687E-5,1.45456E-4,3.35689E-4,6.40136E-4,0.001087613,0.001802758,0.002761614,0.003939282,0.005340241,0.007063597,0.009062173,0.011335355,0.014143534,0.017463027,0.020912632,0.025009363,0.029905174,0.034417298,0.039905838,0.046442938,0.05314186,0.061785237,0.069647403,0.077153664
6.999E-6,4.5881E-5,1.45127E-4,3.36119E-4,6.5985E-4,0.001096487,0.001802555,0.002692984,0.003839071,0.005119933,0.006719648,0.008909551,0.010961222,0.013697306,0.016830803,0.020728156,0.024131227,0.028626961,0.033659307,0.039044999,0.045201265,0.052078383,0.059372098,0.06927178,0.075867963
6.995E-6,4.6754E-5,1.45778E-4,3.35246E-4,6.59065E-4,0.001112923,0.001803697,0.002708614,0.004019852,0.005419579,0.00717267,0.009167376,0.011513113,0.014277841,0.017649596,0.021243805,0.025224991,0.029513597,0.035006615,0.040069594,0.046320454,0.053350181,0.061223186,0.069430529,0.078459732
1.0055E-5,7.0718E-5,2.2884E-4,5.60354E-4,0.001079281,0.001828558,0.002942989,0.004578171,0.007113102,0.010331691,0.01417593,0.019682474,0.027438492,0.037084538,0.046279419,0.057325273,0.065807713,0.08207342,0.09728103,0.114195097,0.134336172,0.152364374,0.176650395,0.204779475,0.225272314
7.155E-6,4.7283E-5,1.48056E-4,3.41668E-4,6.49167E-4,0.001102851,0.001775109,0.002648668,0.003738586,0.00518638,0.006872237,0.008908135,0.01101216,0.013716937,0.016993682,0.020356811,0.024490239,0.028972756,0.033611699,0.039680188,0.045303026,0.051831101,0.059889277,0.067187074,0.075905026
9.992E-6,7.0238E-5,2.28049E-4,5.61355E-4,0.001068029,0.001862529,0.002831832,0.004441334,0.006722936,0.009942586,0.01369146,0.019192458,0.026944673,0.036382797,0.044757543,0.056991195,0.06444203,0.082593469,0.096948521,0.112991637,0.130847519,0.151264163,0.173973729,0.20129651,0.221709775
1.1207E-5,8.1821E-5,2.68598E-4,6.70664E-4,0.001316225,0.002310714,0.003545882,0.005931784,0.008980821,0.013099878,0.01826285,0.025477306,0.035799752,0.048415233,0.062058337,0.079582685,0.091652105,0.115978112,0.13771274,0.162236184,0.185857985,0.21409403,0.245812912,0.283699186,0.316898531
1.3781E-5,1.02868E-4,3.45116E-4,8.71063E-4,0.002223721,0.004189419,0.007222997,0.013461401,0.021197091,0.029384615,0.038891901,0.049978026,0.063651323,0.079651532,0.098027131,0.118295433,0.145305703,0.168557799,0.200595049,0.232947709,0.268237259,0.311396189,0.356549607,0.467094486,0.4617555
1.0809E-5,7.9529E-5,2.62442E-4,6.45835E-4,0.001270477,0.002253403,0.003380685,0.005405797,0.008121023,0.01284422,0.018322391,0.024850615,0.035811713,0.048062197,0.062346581,0.080320878,0.091282195,0.116323151,0.137637993,0.162543958,0.185633954,0.215580247,0.245360208,0.284569901,0.318115648
1.4305E-5,1.02528E-4,3.41699E-4,8.63866E-4,0.002195738,0.004085914,0.006887945,0.013600387,0.020648618,0.029183924,0.039374027,0.050004806,0.063595048,0.079496482,0.097513842,0.118606459,0.144777243,0.167859615,0.199930325,0.232553524,0.26673625,0.311828411,0.353757415,0.464803451,0.458488346
1.5643E-5,1.20333E-4,3.92532E-4,9.96131E-4,0.002267883,0.004440927,0.007342926,0.013910585,0.020604853,0.029576983,0.039601993,0.050685989,0.064324735,0.080272636,0.099144484,0.119646288,0.147764234,0.170237919,0.203662216,0.235313066,0.271476071,0.315637762,0.357841149,0.463121291,0.464400913
1.5673E-5,1.18067E-4,3.96551E-4,0.001005177,0.002264915,0.00430496,0.007797929,0.014105135,0.020830224,0.029935269,0.039237353,0.050987431,0.064665086,0.080688201,0.099526707,0.120150227,0.147460774,0.170179609,0.20291009,0.23569101,0.271806361,0.316437946,0.359813409,0.464600233,0.464143846
9.858E-6,7.7618E-5,2.56655E-4,6.28175E-4,0.001268169,0.002223185,0.003353411,0.005494245,0.008069964,0.012542643,0.018379938,0.024608005,0.035254914,0.049009181,0.062512832,0.079966982,0.092348758,0.116334117,0.137621219,0.16169225,0.186181116,0.214466469,0.243617975,0.285012507,0.316898782
1.1035E-5,7.9898E-5,2.61266E-4,6.48039E-4,0.001271232,0.002174982,0.003417519,0.005668075,0.008463523,0.012825232,0.017908661,0.025060397,0.03550558,0.049529031,0.062913826,0.080141667,0.091922569,0.116185011,0.137771785,0.162385079,0.186165944,0.214240828,0.245154445,0.284933359,0.316156364
1.0539E-5,7.5506E-5,2.44741E-4,6.07113E-4,0.001166436,0.002021875,0.003147409,0.004897727,0.007656835,0.010865771,0.015012613,0.020622828,0.028622648,0.038151072,0.046507007,0.058544088,0.068623027,0.085647272,0.100828325,0.117095274,0.135811281,0.156501416,0.180238052,0.207171525,0.232529129
1.0557E-5,7.5771E-5,2.44827E-4,6.10369E-4,0.001179193,0.002018313,0.003237491,0.005081092,0.007835808,0.011102939,0.015357093,0.021062062,0.028637496,0.038296829,0.04656236,0.058232661,0.069175404,0.086300655,0.101571375,0.117547312,0.138064063,0.157699609,0.182525361,0.211699145,0.23417907
6.999E-6,4.7053E-5,1.45447E-4,3.34802E-4,6.53108E-4,0.001091108,0.001793327,0.002699551,0.003778345,0.005173775,0.006794059,0.008903078,0.011092651,0.013587968,0.016635699,0.020436415,0.024215294,0.028660903,0.033391576,0.03879984,0.045460656,0.052051072,0.059662596,0.06698485,0.076739222
6.926E-6,4.653E-5,1.46219E-4,3.3604E-4,6.44571E-4,0.001102873,0.001842461,0.002768738,0.004012195,0.005432276,0.007149883,0.009225733,0.011505524,0.014312095,0.017254769,0.021055449,0.025024518,0.0297876,0.034450728,0.040134641,0.046927484,0.053923922,0.061275797,0.069286948,0.078417583
