7.106E-6,4.5994E-5,1.4876E-4,3.35865E-4,6.52041E-4,0.001100689,0.001802086,0.00280561,0.004023445,0.005390419,0.007115417,0.009106581,0.011427117,0.014103115,0.017240007,0.020835605,0.024760458,0.029402923,0.034542249,0.040031546,0.046716697,0.0528207,0.060307741,0.06897485,0.078202687
9.942E-6,6.9668E-5,2.28421E-4,5.63261E-4,0.001090798,0.001859039,0.002855181,0.004652283,0.007289784,0.011113744,0.015288552,0.020585479,0.028361264,0.036526792,0.046588137,0.058165435,0.066507885,0.083570054,0.098372835,0.115406275,0.132215959,0.154056956,0.176026229,0.205778667,0.227554671
1.1146E-5,8.0866E-5,2.6657E-4,6.62919E-4,0.001302182,0.002240383,0.003491823,0.005571021,0.008121545,0.012007787,0.016553142,0.023715294,0.033767524,0.048618458,0.060593797,0.079569537,0.088019286,0.114659467,0.13548428,0.159438149,0.1820125,0.21178372,0.241270932,0.277085586,0.311206995
1.3884E-5,1.03156E-4,3.41265E-4,8.64584E-4,0.002183153,0.003966679,0.006793271,0.013161747,0.020357444,0.0290613,0.038726716,0.049658399,0.062926786,0.078882634,0.096766325,0.117165768,0.143762538,0.166451657,0.198375533,0.230397658,0.264164442,0.307891048,0.349602021,0.458998292,0.45442903
1.0841E-5,7.8424E-5,2.58135E-4,6.49249E-4,0.00127662,0.002218296,0.003440728,0.005611654,0.008479863,0.012186597,0.017559335,0.024066271,0.034618812,0.048817458,0.060837694,0.079902968,0.088168429,0.114454316,0.135468151,0.159394205,0.18425359,0.212360667,0.241342571,0.279026689,0.31568732
1.382E-5,1.03709E-4,3.40989E-4,8.63243E-4,0.002210466,0.004053495,0.006916944,0.013003503,0.020429511,0.029198303,0.038747283,0.049238721,0.063206769,0.078896137,0.09712043,0.117379218,0.143558147,0.166280594,0.198693951,0.230818003,0.264682384,0.308569399,0.351761857,0.461714842,0.459528201
9.446E-6,6.5997E-5,2.17226E-4,5.26401E-4,0.001071863,0.00178815,0.002805713,0.00442774,0.006718316,0.010102113,0.014102802,0.019738448,0.027339222,0.037066691,0.046440211,0.056943213,0.065947684,0.082568453,0.097534173,0.114793452,0.132023576,0.153030897,0.175530603,0.202516227,0.225321008
7.48E-6,5.2713E-5,1.76948E-4,4.26069E-4,8.71644E-4,0.001471813,0.002451381,0.003680146,0.005313358,0.007329103,0.009662223,0.012561334,0.016022098,0.019815383,0.024535723,0.029556851,0.035437375,0.041891304,0.049240176,0.057339562,0.066567161,0.076251118,0.087427098,0.099892892,0.111847941
1.3325E-5,9.7598E-5,3.28534E-4,8.20404E-4,0.001913094,0.003409921,0.006472512,0.010952002,0.016788745,0.023783117,0.031390893,0.040630862,0.051703079,0.064743212,0.078975144,0.095463346,0.114712219,0.137200607,0.165402899,0.188391048,0.219353458,0.252733137,0.295716455,0.396236656,0.378716343
1.0711E-5,7.6535E-5,2.59073E-4,6.28637E-4,0.001235063,0.002086822,0.003285377,0.00523616,0.008265946,0.011951984,0.016535019,0.022377321,0.029898118,0.038426336,0.047590914,0.05977257,0.070061387,0.086916069,0.101573823,0.119893653,0.140009117,0.15970692,0.183388051,0.213738259,0.237910569
9.442E-6,6.6269E-5,2.15956E-4,5.36865E-4,0.001028524,0.001756163,0.002755971,0.004331844,0.006501475,0.009794326,0.013829565,0.019620187,0.02744837,0.036569414,0.046171569,0.056872488,0.065244943,0.082081816,0.096469786,0.113578678,0.131467757,0.150754349,0.172874772,0.199581766,0.222443458
7.516E-6,5.2835E-5,1.74898E-4,4.45163E-4,8.72857E-4,0.001453614,0.002466185,0.003612513,0.005164248,0.00702797,0.009326201,0.012227769,0.015267648,0.019264026,0.02355184,0.028640359,0.034380127,0.040763786,0.048049578,0.055812546,0.064657556,0.074448511,0.085120124,0.096782157,0.109863454
1.3476E-5,9.94E-5,3.30726E-4,8.32515E-4,0.001944178,0.003478328,0.006477559,0.010721404,0.016949357,0.023436788,0.031368843,0.040575249,0.051667692,0.064441457,0.078735056,0.095605917,0.114413955,0.136817506,0.16446273,0.189487882,0.218242962,0.252850806,0.290001108,0.401190396,0.374424022
1.0693E-5,7.6142E-5,2.48933E-4,6.27483E-4,0.001234889,0.002100638,0.003297706,0.005191579,0.007851511,0.01205426,0.016416085,0.022401893,0.030029485,0.038308929,0.047799661,0.059656366,0.069923774,0.086511077,0.102398806,0.119555482,0.137291442,0.158335596,0.181489155,0.212445292,0.236888003
1.5687E-5,1.17813E-4,3.9863E-4,0.001000114,0.002277771,0.004388077,0.007691871,0.013893354,0.02065297,0.029633218,0.039295072,0.050355017,0.064174166,0.08014127,0.099036774,0.119336483,0.147156012,0.168424691,0.201554279,0.233774686,0.269378599,0.314743115,0.356637771,0.460298843,0.461137568
1.5623E-5,1.17491E-4,3.92904E-4,0.001000296,0.002252592,0.004370841,0.007148417,0.013789495,0.020620104,0.02945302,0.039063447,0.050297702,0.063965119,0.079834171,0.098544911,0.118710192,0.145717077,0.168954514,0.200958085,0.233247749,0.268874491,0.311560327,0.355677803,0.457237525,0.458718979
9.963E-6,7.6715E-5,2.56145E-4,6.31467E-4,0.001276871,0.002227906,0.00340032,0.0055519,0.008347993,0.011897972,0.017501018,0.023697616,0.034084903,0.048636649,0.060999927,0.08008416,0.089292338,0.114816386,0.135862109,0.159232238,0.1828693,0.211578254,0.241662486,0.27917282,0.313381403
1.0908E-5,8.1201E-5,2.60088E-4,6.37489E-4,0.001274072,0.002211997,0.003369104,0.005354725,0.008112742,0.011705486,0.016252682,0.023345832,0.033538678,0.048414621,0.061111699,0.079517142,0.087755085,0.113913805,0.135341279,0.1588338,0.18206803,0.211242256,0.240659021,0.276750109,0.309355637
1.0495E-5,7.4787E-5,2.46002E-4,6.12022E-4,0.001191425,0.002046806,0.003198722,0.005193245,0.007945071,0.012022609,0.01648852,0.022486785,0.030163676,0.038263374,0.047479334,0.060754297,0.07062933,0.087054952,0.103230987,0.119996157,0.139253365,0.160821598,0.184590321,0.214778008,0.235434026
1.083E-5,7.7993E-5,2.56257E-4,6.36025E-4,0.001243217,0.002113523,0.003315585,0.00519048,0.008020649,0.012367905,0.016983058,0.022826022,0.031056267,0.04083719,0.050354301,0.063111121,0.074025138,0.090399073,0.107457111,0.124991834,0.144854626,0.167036055,0.192432332,0.225493648,0.247595438
6.92E-6,4.5616E-5,1.46412E-4,3.35752E-4,6.46456E-4,0.001100595,0.001828415,0.002764114,0.003948744,0.005405551,0.007068942,0.009042371,0.011319724,0.014395427,0.017145583,0.020721751,0.024771132,0.029526112,0.034761757,0.040536035,0.046577595,0.053291395,0.060894096,0.068230756,0.078629103
7.022E-6,4.6043E-5,1.45176E-4,3.37453E-4,6.47897E-4,0.00110197,0.001801961,0.002684023,0.003786209,0.005137452,0.006753567,0.008774253,0.010938312,0.01362411,0.016603555,0.020598209,0.024167765,0.028474862,0.033819286,0.03913315,0.045346722,0.05156505,0.059992405,0.067721274,0.077582519
7.021E-6,4.6807E-5,1.45004E-4,3.39541E-4,6.5337E-4,0.001112833,0.001814688,0.002723109,0.003946887,0.005405034,0.007102248,0.009165794,0.011589947,0.014143191,0.017628606,0.021298582,0.025133311,0.029862358,0.034919228,0.040714439,0.047169685,0.05361017,0.061424515,0.069533986,0.078373244
9.964E-6,7.0469E-5,2.2705E-4,5.56207E-4,0.001074816,0.001818807,0.00286016,0.00459974,0.006962866,0.010177999,0.014085492,0.019509471,0.027516196,0.036924301,0.045259967,0.057224783,0.065028869,0.082626803,0.097601369,0.113297129,0.132214406,0.152936961,0.17483568,0.202095941,0.224515664
7.141E-6,4.7255E-5,1.46677E-4,3.37629E-4,6.43803E-4,0.001100635,0.001772816,0.002646935,0.003786563,0.005197093,0.006807037,0.008918068,0.010961514,0.013745713,0.016868721,0.020059025,0.024358338,0.028619862,0.033908066,0.03880654,0.045152215,0.051753352,0.058691277,0.066609702,0.075145867
9.964E-6,7.041E-5,2.27574E-4,5.57668E-4,0.00106885,0.001808616,0.002834605,0.00438895,0.006591837,0.009948328,0.013711967,0.019195637,0.026827439,0.036350334,0.046404153,0.057637367,0.064398736,0.081991735,0.09596985,0.11320254,0.130596089,0.150821678,0.173488962,0.201080608,0.222541623
9.978E-6,7.7868E-5,2.57559E-4,6.41289E-4,0.001260695,0.002160697,0.003365263,0.005675132,0.008589088,0.012852151,0.017787412,0.025030242,0.035515116,0.04938811,0.062521611,0.079629384,0.09157226,0.116379038,0.137309164,0.162019993,0.185496209,0.214255412,0.244911138,0.284015152,0.317961878
1.3854E-5,1.03435E-4,3.46447E-4,8.70161E-4,0.002223685,0.004131358,0.006949287,0.013354108,0.020747202,0.029503459,0.03893989,0.050001597,0.063622343,0.079608702,0.098079235,0.118664551,0.145316882,0.167968381,0.200537119,0.232626978,0.267227596,0.310699384,0.355534196,0.465845296,0.463531387
1.0822E-5,7.8761E-5,2.58212E-4,6.37133E-4,0.001268986,0.002233721,0.003375579,0.005462046,0.008019776,0.01283701,0.01829233,0.024863893,0.036195252,0.048575851,0.062892565,0.079541107,0.091177766,0.116700174,0.136608194,0.161701938,0.185203261,0.214543182,0.24517994,0.28331183,0.31826732
1.2916E-5,9.8788E-5,3.32569E-4,8.39389E-4,0.002145374,0.004023393,0.00653123,0.01249133,0.020079256,0.02879717,0.038884814,0.049683958,0.062738398,0.07861105,0.097066649,0.118340859,0.144263586,0.167393253,0.19943096,0.231400314,0.265931768,0.307507837,0.350168157,0.449566781,0.450183329
1.564E-5,1.18248E-4,3.96594E-4,0.001003868,0.002266926,0.004441484,0.00745327,0.013861105,0.020614434,0.029859836,0.03958776,0.050852603,0.064518261,0.080493194,0.09951177,0.120022066,0.147594645,0.169873067,0.202455284,0.235017788,0.270904937,0.317499116,0.357506599,0.465535251,0.463980747
1.5621E-5,1.19521E-4,3.97616E-4,0.001002647,0.002285762,0.00443935,0.007831994,0.014084871,0.020834432,0.030030685,0.039259745,0.05085811,0.06464867,0.080659672,0.099659897,0.120440674,0.147347253,0.17065924,0.203417402,0.235467101,0.271776998,0.317443772,0.359703281,0.466549504,0.465581378
1.1253E-5,8.2218E-5,2.69749E-4,6.6496E-4,0.001318786,0.002310013,0.003530037,0.005623859,0.008485402,0.012930175,0.018794294,0.025090346,0.035570838,0.048658766,0.062660845,0.078169253,0.092049696,0.116277158,0.136902978,0.162182452,0.185870033,0.213998491,0.244432775,0.284565428,0.316007223
1.0982E-5,7.9751E-5,2.62277E-4,6.47371E-4,0.001290104,0.002238453,0.00340869,0.005636017,0.009796024,0.012862613,0.017831595,0.025110858,0.035463736,0.048943838,0.062341034,0.080068868,0.091126847,0.115439614,0.137127162,0.161218157,0.185780964,0.214303191,0.244948661,0.283947866,0.316358715
1.0508E-5,7.5619E-5,2.43801E-4,6.10871E-4,0.00117556,0.001992984,0.003139384,0.004909325,0.007657055,0.0108361,0.014867389,0.020554568,0.028483045,0.037818705,0.045723974,0.058575966,0.06890555,0.085252226,0.10007309,0.116712485,0.135283236,0.157559048,0.178488346,0.210353283,0.229689576
1.0448E-5,7.5252E-5,2.44799E-4,6.04496E-4,0.001188896,0.002015947,0.00321914,0.005104187,0.007990285,0.011094126,0.015241013,0.021237088,0.028561017,0.038084034,0.046313267,0.059543457,0.068487865,0.085495465,0.101430061,0.117306637,0.136129111,0.1572278,0.182266145,0.209001177,0.234019689
7.003E-6,4.7018E-5,1.45602E-4,3.35181E-4,6.39025E-4,0.00109894,0.001802383,0.002661246,0.003753495,0.005162219,0.006829489,0.008761346,0.011108233,0.013579137,0.016870835,0.020120904,0.024063629,0.02873141,0.03361384,0.038958178,0.045124405,0.051670599,0.058951272,0.068083566,0.075301873
6.922E-6,4.6434E-5,1.44733E-4,3.35665E-4,6.54647E-4,0.001094548,0.001813973,0.002753739,0.004018863,0.005435639,0.007133908,0.009246591,0.011596335,0.014209355,0.017259818,0.020990922,0.025657326,0.02951173,0.03472406,0.040463566,0.046257641,0.053120375,0.060611254,0.069295094,0.077302074
